GPU: NVIDIA RTX A6000

Loading datasets...

Loaded 32485 files from /home/bubai-maji/speech_enhancement/data/mixtures/musan/train
Chunk length: 2.5s (40000 samples)

Initializing model...
Model: NGDM_SE | Params: 1.412M

========== START TRAINING ==========

  step 50/4061 | loss -1.814 | 216 ms/step (4.63 it/s) | elapsed 0.2 min | ETA this epoch 14.4 min
  step 1600/4061 | loss -6.258 | 97 ms/step (10.29 it/s) | elapsed 3.0 min | ETA this epoch 4.0 min
  step 1650/4061 | loss -6.698 | 100 ms/step (10.04 it/s) | elapsed 3.1 min | ETA this epoch 4.0 min
  step 1700/4061 | loss -7.188 | 106 ms/step (9.42 it/s) | elapsed 3.2 min | ETA this epoch 4.2 min
  step 1750/4061 | loss -7.528 | 114 ms/step (8.77 it/s) | elapsed 3.3 min | ETA this epoch 4.4 min
  step 1800/4061 | loss -6.131 | 116 ms/step (8.61 it/s) | elapsed 3.4 min | ETA this epoch 4.4 min
  step 1850/4061 | loss -5.981 | 113 ms/step (8.83 it/s) | elapsed 3.5 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -6.760 | 114 ms/step (8.78 it/s) | elapsed 3.5 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -7.491 | 113 ms/step (8.83 it/s) | elapsed 3.6 min | ETA this epoch 4.0 min
  step 2000/4061 | loss -6.891 | 114 ms/step (8.80 it/s) | elapsed 3.7 min | ETA this epoch 3.9 min
  step 2050/4061 | loss -8.709 | 114 ms/step (8.79 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -6.620 | 114 ms/step (8.81 it/s) | elapsed 3.9 min | ETA this epoch 3.7 min
  step 2150/4061 | loss -6.117 | 114 ms/step (8.80 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -6.208 | 114 ms/step (8.75 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -8.146 | 114 ms/step (8.76 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -7.137 | 112 ms/step (8.91 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -8.326 | 113 ms/step (8.81 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -7.597 | 113 ms/step (8.87 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -7.086 | 114 ms/step (8.80 it/s) | elapsed 4.6 min | ETA this epoch 3.1 min
  step 2500/4061 | loss -6.631 | 114 ms/step (8.78 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -7.867 | 111 ms/step (8.97 it/s) | elapsed 4.8 min | ETA this epoch 2.8 min
  step 2600/4061 | loss -7.224 | 113 ms/step (8.83 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -5.295 | 114 ms/step (8.80 it/s) | elapsed 5.0 min | ETA this epoch 2.7 min
  step 2700/4061 | loss -7.949 | 114 ms/step (8.79 it/s) | elapsed 5.1 min | ETA this epoch 2.6 min
  step 2750/4061 | loss -9.568 | 113 ms/step (8.84 it/s) | elapsed 5.2 min | ETA this epoch 2.5 min
  step 2800/4061 | loss -7.579 | 113 ms/step (8.84 it/s) | elapsed 5.2 min | ETA this epoch 2.4 min
  step 2850/4061 | loss -6.461 | 113 ms/step (8.81 it/s) | elapsed 5.3 min | ETA this epoch 2.3 min
  step 2900/4061 | loss -6.641 | 114 ms/step (8.78 it/s) | elapsed 5.4 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -6.631 | 113 ms/step (8.82 it/s) | elapsed 5.5 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -10.984 | 114 ms/step (8.77 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -7.958 | 113 ms/step (8.83 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -3.946 | 113 ms/step (8.87 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -6.915 | 114 ms/step (8.74 it/s) | elapsed 5.9 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -8.715 | 114 ms/step (8.80 it/s) | elapsed 6.0 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -8.266 | 114 ms/step (8.79 it/s) | elapsed 6.1 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -6.611 | 114 ms/step (8.79 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -7.862 | 114 ms/step (8.77 it/s) | elapsed 6.3 min | ETA this epoch 1.4 min
  step 3400/4061 | loss -8.673 | 114 ms/step (8.76 it/s) | elapsed 6.4 min | ETA this epoch 1.3 min
  step 3450/4061 | loss -7.972 | 113 ms/step (8.82 it/s) | elapsed 6.5 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -8.559 | 113 ms/step (8.81 it/s) | elapsed 6.6 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -7.119 | 115 ms/step (8.69 it/s) | elapsed 6.7 min | ETA this epoch 1.0 min
  step 3600/4061 | loss -7.503 | 114 ms/step (8.74 it/s) | elapsed 6.8 min | ETA this epoch 0.9 min
  step 3650/4061 | loss -7.684 | 114 ms/step (8.81 it/s) | elapsed 6.9 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -6.721 | 113 ms/step (8.83 it/s) | elapsed 7.0 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -7.592 | 113 ms/step (8.83 it/s) | elapsed 7.0 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -6.084 | 114 ms/step (8.77 it/s) | elapsed 7.1 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -5.820 | 114 ms/step (8.79 it/s) | elapsed 7.2 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -7.191 | 113 ms/step (8.85 it/s) | elapsed 7.3 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -7.826 | 113 ms/step (8.83 it/s) | elapsed 7.4 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -9.307 | 111 ms/step (9.02 it/s) | elapsed 7.5 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -5.584 | 97 ms/step (10.28 it/s) | elapsed 7.6 min | ETA this epoch 0.0 min
Epoch 32/50 | Train -7.351 | Val L1 0.0019 | Val SI-SDR 18.21 dB | Time 7.9 min
Saved best model (SI-SDR 18.21 dB) -> /home/bubai-maji/speech_enhancement/script/propose_ablation1/checkpoint_propose_ab1/best_NGDM_SE.pt
  step 50/4061 | loss -7.951 | 114 ms/step (8.78 it/s) | elapsed 0.1 min | ETA this epoch 7.6 min
  step 100/4061 | loss -6.303 | 114 ms/step (8.77 it/s) | elapsed 0.2 min | ETA this epoch 7.5 min
  step 150/4061 | loss -7.514 | 114 ms/step (8.79 it/s) | elapsed 0.3 min | ETA this epoch 7.4 min
  step 200/4061 | loss -7.233 | 113 ms/step (8.84 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
  step 250/4061 | loss -7.531 | 114 ms/step (8.78 it/s) | elapsed 0.5 min | ETA this epoch 7.2 min
  step 300/4061 | loss -7.296 | 114 ms/step (8.78 it/s) | elapsed 0.6 min | ETA this epoch 7.1 min
  step 350/4061 | loss -8.113 | 113 ms/step (8.85 it/s) | elapsed 0.7 min | ETA this epoch 7.0 min
  step 400/4061 | loss -7.613 | 114 ms/step (8.75 it/s) | elapsed 0.8 min | ETA this epoch 7.0 min
  step 450/4061 | loss -7.106 | 113 ms/step (8.83 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 500/4061 | loss -7.037 | 114 ms/step (8.80 it/s) | elapsed 0.9 min | ETA this epoch 6.7 min
  step 550/4061 | loss -7.608 | 114 ms/step (8.79 it/s) | elapsed 1.0 min | ETA this epoch 6.7 min
  step 600/4061 | loss -6.906 | 114 ms/step (8.80 it/s) | elapsed 1.1 min | ETA this epoch 6.6 min
  step 650/4061 | loss -6.975 | 114 ms/step (8.78 it/s) | elapsed 1.2 min | ETA this epoch 6.5 min
  step 700/4061 | loss -9.740 | 114 ms/step (8.77 it/s) | elapsed 1.3 min | ETA this epoch 6.4 min
  step 750/4061 | loss -5.841 | 113 ms/step (8.86 it/s) | elapsed 1.4 min | ETA this epoch 6.2 min
  step 800/4061 | loss -7.439 | 114 ms/step (8.79 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -6.263 | 114 ms/step (8.78 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -7.458 | 112 ms/step (8.90 it/s) | elapsed 1.7 min | ETA this epoch 5.9 min
  step 950/4061 | loss -7.152 | 114 ms/step (8.78 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -5.561 | 113 ms/step (8.82 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -7.339 | 113 ms/step (8.81 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -6.873 | 114 ms/step (8.79 it/s) | elapsed 2.1 min | ETA this epoch 5.6 min
  step 1150/4061 | loss -7.535 | 114 ms/step (8.78 it/s) | elapsed 2.2 min | ETA this epoch 5.5 min
  step 1200/4061 | loss -7.511 | 114 ms/step (8.78 it/s) | elapsed 2.3 min | ETA this epoch 5.4 min
  step 1250/4061 | loss -8.166 | 114 ms/step (8.80 it/s) | elapsed 2.4 min | ETA this epoch 5.3 min
  step 1300/4061 | loss -8.440 | 114 ms/step (8.77 it/s) | elapsed 2.5 min | ETA this epoch 5.2 min
  step 1350/4061 | loss -6.274 | 114 ms/step (8.76 it/s) | elapsed 2.6 min | ETA this epoch 5.2 min
  step 1400/4061 | loss -7.546 | 113 ms/step (8.84 it/s) | elapsed 2.7 min | ETA this epoch 5.0 min
  step 1450/4061 | loss -8.830 | 114 ms/step (8.77 it/s) | elapsed 2.7 min | ETA this epoch 5.0 min
  step 1500/4061 | loss -7.674 | 101 ms/step (9.90 it/s) | elapsed 2.8 min | ETA this epoch 4.3 min
  step 1550/4061 | loss -6.496 | 99 ms/step (10.11 it/s) | elapsed 2.9 min | ETA this epoch 4.1 min
  step 1600/4061 | loss -7.175 | 103 ms/step (9.71 it/s) | elapsed 3.0 min | ETA this epoch 4.2 min
  step 1650/4061 | loss -7.263 | 112 ms/step (8.96 it/s) | elapsed 3.1 min | ETA this epoch 4.5 min
  step 1700/4061 | loss -6.378 | 113 ms/step (8.83 it/s) | elapsed 3.2 min | ETA this epoch 4.5 min
  step 1750/4061 | loss -8.388 | 113 ms/step (8.86 it/s) | elapsed 3.3 min | ETA this epoch 4.3 min
  step 1800/4061 | loss -7.961 | 114 ms/step (8.75 it/s) | elapsed 3.4 min | ETA this epoch 4.3 min
  step 1850/4061 | loss -9.592 | 114 ms/step (8.81 it/s) | elapsed 3.5 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -7.743 | 114 ms/step (8.79 it/s) | elapsed 3.6 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -6.753 | 115 ms/step (8.72 it/s) | elapsed 3.7 min | ETA this epoch 4.0 min
  step 2000/4061 | loss -5.877 | 112 ms/step (8.93 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2050/4061 | loss -7.078 | 114 ms/step (8.81 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -9.575 | 115 ms/step (8.69 it/s) | elapsed 3.9 min | ETA this epoch 3.8 min
  step 2150/4061 | loss -6.315 | 113 ms/step (8.85 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -8.356 | 114 ms/step (8.77 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -7.771 | 113 ms/step (8.83 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -6.784 | 114 ms/step (8.81 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -8.438 | 114 ms/step (8.80 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -7.140 | 113 ms/step (8.82 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -7.445 | 114 ms/step (8.80 it/s) | elapsed 4.6 min | ETA this epoch 3.0 min
  step 2500/4061 | loss -7.610 | 114 ms/step (8.78 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -6.496 | 114 ms/step (8.79 it/s) | elapsed 4.8 min | ETA this epoch 2.9 min
  step 2600/4061 | loss -6.416 | 114 ms/step (8.78 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -8.590 | 113 ms/step (8.82 it/s) | elapsed 5.0 min | ETA this epoch 2.7 min
  step 2700/4061 | loss -7.478 | 113 ms/step (8.81 it/s) | elapsed 5.1 min | ETA this epoch 2.6 min
  step 2750/4061 | loss -7.012 | 114 ms/step (8.80 it/s) | elapsed 5.2 min | ETA this epoch 2.5 min
  step 2800/4061 | loss -5.812 | 114 ms/step (8.78 it/s) | elapsed 5.3 min | ETA this epoch 2.4 min
  step 2850/4061 | loss -7.415 | 113 ms/step (8.81 it/s) | elapsed 5.4 min | ETA this epoch 2.3 min
  step 2900/4061 | loss -6.634 | 114 ms/step (8.80 it/s) | elapsed 5.5 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -6.685 | 113 ms/step (8.84 it/s) | elapsed 5.6 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -7.711 | 114 ms/step (8.78 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -6.737 | 114 ms/step (8.79 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -7.495 | 114 ms/step (8.80 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -8.638 | 113 ms/step (8.82 it/s) | elapsed 5.9 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -7.546 | 114 ms/step (8.79 it/s) | elapsed 6.0 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -5.826 | 114 ms/step (8.77 it/s) | elapsed 6.1 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -6.468 | 113 ms/step (8.83 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -6.590 | 113 ms/step (8.82 it/s) | elapsed 6.3 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -6.900 | 114 ms/step (8.76 it/s) | elapsed 6.4 min | ETA this epoch 1.3 min
  step 3450/4061 | loss -9.447 | 114 ms/step (8.79 it/s) | elapsed 6.5 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -6.155 | 113 ms/step (8.83 it/s) | elapsed 6.6 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -6.605 | 114 ms/step (8.79 it/s) | elapsed 6.7 min | ETA this epoch 1.0 min
  step 3600/4061 | loss -8.362 | 113 ms/step (8.83 it/s) | elapsed 6.8 min | ETA this epoch 0.9 min
  step 3650/4061 | loss -7.359 | 113 ms/step (8.82 it/s) | elapsed 6.9 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -7.196 | 113 ms/step (8.86 it/s) | elapsed 7.0 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -7.047 | 114 ms/step (8.78 it/s) | elapsed 7.1 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -5.837 | 114 ms/step (8.79 it/s) | elapsed 7.2 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -6.791 | 114 ms/step (8.80 it/s) | elapsed 7.3 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -7.482 | 96 ms/step (10.46 it/s) | elapsed 7.3 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -8.174 | 100 ms/step (10.03 it/s) | elapsed 7.4 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -6.476 | 104 ms/step (9.63 it/s) | elapsed 7.5 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -8.102 | 112 ms/step (8.91 it/s) | elapsed 7.6 min | ETA this epoch 0.0 min
Epoch 33/50 | Train -7.368 | Val L1 0.0018 | Val SI-SDR 18.26 dB | Time 7.9 min
Saved best model (SI-SDR 18.26 dB) -> /home/bubai-maji/speech_enhancement/script/propose_ablation1/checkpoint_propose_ab1/best_NGDM_SE.pt
  step 50/4061 | loss -6.875 | 113 ms/step (8.81 it/s) | elapsed 0.1 min | ETA this epoch 7.6 min
  step 100/4061 | loss -6.746 | 114 ms/step (8.78 it/s) | elapsed 0.2 min | ETA this epoch 7.5 min
  step 150/4061 | loss -7.528 | 114 ms/step (8.76 it/s) | elapsed 0.3 min | ETA this epoch 7.4 min
  step 200/4061 | loss -7.753 | 114 ms/step (8.77 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
  step 250/4061 | loss -7.561 | 114 ms/step (8.81 it/s) | elapsed 0.5 min | ETA this epoch 7.2 min
  step 300/4061 | loss -6.766 | 114 ms/step (8.79 it/s) | elapsed 0.6 min | ETA this epoch 7.1 min
  step 350/4061 | loss -7.878 | 114 ms/step (8.79 it/s) | elapsed 0.7 min | ETA this epoch 7.0 min
  step 400/4061 | loss -7.731 | 114 ms/step (8.78 it/s) | elapsed 0.8 min | ETA this epoch 7.0 min
  step 450/4061 | loss -7.317 | 114 ms/step (8.77 it/s) | elapsed 0.9 min | ETA this epoch 6.9 min
  step 500/4061 | loss -8.674 | 115 ms/step (8.73 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 550/4061 | loss -6.315 | 114 ms/step (8.80 it/s) | elapsed 1.0 min | ETA this epoch 6.7 min
  step 600/4061 | loss -6.208 | 114 ms/step (8.79 it/s) | elapsed 1.1 min | ETA this epoch 6.6 min
  step 650/4061 | loss -7.054 | 114 ms/step (8.80 it/s) | elapsed 1.2 min | ETA this epoch 6.5 min
  step 700/4061 | loss -7.548 | 114 ms/step (8.78 it/s) | elapsed 1.3 min | ETA this epoch 6.4 min
  step 750/4061 | loss -8.209 | 114 ms/step (8.79 it/s) | elapsed 1.4 min | ETA this epoch 6.3 min
  step 800/4061 | loss -7.039 | 114 ms/step (8.78 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -7.215 | 113 ms/step (8.82 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -7.781 | 112 ms/step (8.91 it/s) | elapsed 1.7 min | ETA this epoch 5.9 min
  step 950/4061 | loss -7.339 | 114 ms/step (8.74 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -7.992 | 113 ms/step (8.86 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -7.773 | 114 ms/step (8.79 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -9.052 | 114 ms/step (8.74 it/s) | elapsed 2.1 min | ETA this epoch 5.6 min
  step 1150/4061 | loss -7.231 | 113 ms/step (8.82 it/s) | elapsed 2.2 min | ETA this epoch 5.5 min
  step 1200/4061 | loss -7.271 | 114 ms/step (8.80 it/s) | elapsed 2.3 min | ETA this epoch 5.4 min
  step 1250/4061 | loss -6.573 | 113 ms/step (8.83 it/s) | elapsed 2.4 min | ETA this epoch 5.3 min
  step 1300/4061 | loss -7.146 | 114 ms/step (8.77 it/s) | elapsed 2.5 min | ETA this epoch 5.2 min
  step 1350/4061 | loss -7.146 | 113 ms/step (8.81 it/s) | elapsed 2.6 min | ETA this epoch 5.1 min
  step 1400/4061 | loss -6.354 | 116 ms/step (8.65 it/s) | elapsed 2.7 min | ETA this epoch 5.1 min
  step 1450/4061 | loss -6.563 | 114 ms/step (8.74 it/s) | elapsed 2.8 min | ETA this epoch 5.0 min
  step 1500/4061 | loss -5.864 | 101 ms/step (9.89 it/s) | elapsed 2.8 min | ETA this epoch 4.3 min
  step 1550/4061 | loss -7.479 | 99 ms/step (10.11 it/s) | elapsed 2.9 min | ETA this epoch 4.1 min
  step 1600/4061 | loss -7.653 | 102 ms/step (9.81 it/s) | elapsed 3.0 min | ETA this epoch 4.2 min
  step 1650/4061 | loss -9.354 | 114 ms/step (8.74 it/s) | elapsed 3.1 min | ETA this epoch 4.6 min
  step 1700/4061 | loss -8.051 | 114 ms/step (8.74 it/s) | elapsed 3.2 min | ETA this epoch 4.5 min
  step 1750/4061 | loss -7.281 | 113 ms/step (8.84 it/s) | elapsed 3.3 min | ETA this epoch 4.4 min
  step 1800/4061 | loss -7.395 | 114 ms/step (8.81 it/s) | elapsed 3.4 min | ETA this epoch 4.3 min
  step 1850/4061 | loss -7.200 | 113 ms/step (8.83 it/s) | elapsed 3.5 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -6.931 | 114 ms/step (8.77 it/s) | elapsed 3.6 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -7.704 | 114 ms/step (8.80 it/s) | elapsed 3.7 min | ETA this epoch 4.0 min
  step 2000/4061 | loss -5.784 | 112 ms/step (8.92 it/s) | elapsed 3.8 min | ETA this epoch 3.9 min
  step 2050/4061 | loss -7.205 | 114 ms/step (8.77 it/s) | elapsed 3.9 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -5.987 | 114 ms/step (8.78 it/s) | elapsed 3.9 min | ETA this epoch 3.7 min
  step 2150/4061 | loss -6.700 | 113 ms/step (8.87 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -8.297 | 113 ms/step (8.84 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -7.939 | 114 ms/step (8.77 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -7.699 | 113 ms/step (8.85 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -8.531 | 114 ms/step (8.79 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -7.520 | 114 ms/step (8.81 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -8.383 | 113 ms/step (8.82 it/s) | elapsed 4.6 min | ETA this epoch 3.0 min
  step 2500/4061 | loss -8.207 | 114 ms/step (8.79 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -7.186 | 113 ms/step (8.87 it/s) | elapsed 4.8 min | ETA this epoch 2.8 min
  step 2600/4061 | loss -8.157 | 114 ms/step (8.80 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -7.274 | 115 ms/step (8.69 it/s) | elapsed 5.0 min | ETA this epoch 2.7 min
  step 2700/4061 | loss -8.075 | 113 ms/step (8.83 it/s) | elapsed 5.1 min | ETA this epoch 2.6 min
  step 2750/4061 | loss -8.472 | 113 ms/step (8.82 it/s) | elapsed 5.2 min | ETA this epoch 2.5 min
  step 2800/4061 | loss -7.355 | 114 ms/step (8.77 it/s) | elapsed 5.3 min | ETA this epoch 2.4 min
  step 2850/4061 | loss -9.555 | 113 ms/step (8.82 it/s) | elapsed 5.4 min | ETA this epoch 2.3 min
  step 2900/4061 | loss -7.598 | 114 ms/step (8.75 it/s) | elapsed 5.5 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -7.386 | 113 ms/step (8.81 it/s) | elapsed 5.6 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -8.093 | 114 ms/step (8.77 it/s) | elapsed 5.7 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -7.276 | 114 ms/step (8.79 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -6.752 | 113 ms/step (8.85 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -7.802 | 114 ms/step (8.76 it/s) | elapsed 5.9 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -5.608 | 114 ms/step (8.75 it/s) | elapsed 6.0 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -8.377 | 113 ms/step (8.84 it/s) | elapsed 6.1 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -6.861 | 114 ms/step (8.80 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -7.396 | 113 ms/step (8.87 it/s) | elapsed 6.3 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -7.775 | 116 ms/step (8.60 it/s) | elapsed 6.4 min | ETA this epoch 1.3 min
  step 3450/4061 | loss -6.238 | 114 ms/step (8.77 it/s) | elapsed 6.5 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -8.045 | 114 ms/step (8.80 it/s) | elapsed 6.6 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -9.205 | 115 ms/step (8.73 it/s) | elapsed 6.7 min | ETA this epoch 1.0 min
  step 3600/4061 | loss -7.144 | 114 ms/step (8.79 it/s) | elapsed 6.8 min | ETA this epoch 0.9 min
  step 3650/4061 | loss -7.783 | 114 ms/step (8.74 it/s) | elapsed 6.9 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -7.245 | 106 ms/step (9.41 it/s) | elapsed 7.0 min | ETA this epoch 0.6 min
  step 3750/4061 | loss -7.451 | 97 ms/step (10.28 it/s) | elapsed 7.1 min | ETA this epoch 0.5 min
  step 3800/4061 | loss -7.591 | 95 ms/step (10.55 it/s) | elapsed 7.1 min | ETA this epoch 0.4 min
  step 3850/4061 | loss -7.506 | 105 ms/step (9.55 it/s) | elapsed 7.2 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -7.556 | 113 ms/step (8.89 it/s) | elapsed 7.3 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -7.595 | 113 ms/step (8.81 it/s) | elapsed 7.4 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -8.193 | 114 ms/step (8.78 it/s) | elapsed 7.5 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -6.557 | 114 ms/step (8.80 it/s) | elapsed 7.6 min | ETA this epoch 0.0 min
Epoch 34/50 | Train -7.386 | Val L1 0.0019 | Val SI-SDR 18.07 dB | Time 7.9 min
EarlyStopping counter: 1/7
  step 50/4061 | loss -6.375 | 114 ms/step (8.76 it/s) | elapsed 0.1 min | ETA this epoch 7.6 min
  step 100/4061 | loss -5.718 | 114 ms/step (8.80 it/s) | elapsed 0.2 min | ETA this epoch 7.5 min
  step 150/4061 | loss -9.576 | 114 ms/step (8.80 it/s) | elapsed 0.3 min | ETA this epoch 7.4 min
  step 200/4061 | loss -7.810 | 114 ms/step (8.77 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
