GPU: NVIDIA RTX A6000

Loading datasets...

Loaded 32485 files from /home/bubai-maji/speech_enhancement/data/mixtures/musan/train
Chunk length: 2.5s (40000 samples)

Initializing model...
Model: NGDM_SE | Params: 1.378M

========== START TRAINING ==========

  step 50/4061 | loss -3.227 | 340 ms/step (2.94 it/s) | elapsed 0.3 min | ETA this epoch 22.7 min
  step 200/4061 | loss -6.634 | 114 ms/step (8.79 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
  step 250/4061 | loss -5.721 | 113 ms/step (8.82 it/s) | elapsed 0.5 min | ETA this epoch 7.2 min
  step 300/4061 | loss -6.906 | 113 ms/step (8.84 it/s) | elapsed 0.6 min | ETA this epoch 7.1 min
  step 350/4061 | loss -6.164 | 114 ms/step (8.74 it/s) | elapsed 0.7 min | ETA this epoch 7.1 min
  step 400/4061 | loss -8.357 | 113 ms/step (8.83 it/s) | elapsed 0.8 min | ETA this epoch 6.9 min
  step 450/4061 | loss -8.868 | 114 ms/step (8.77 it/s) | elapsed 0.9 min | ETA this epoch 6.9 min
  step 500/4061 | loss -7.847 | 114 ms/step (8.76 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 550/4061 | loss -7.059 | 114 ms/step (8.79 it/s) | elapsed 1.0 min | ETA this epoch 6.7 min
  step 600/4061 | loss -7.691 | 114 ms/step (8.78 it/s) | elapsed 1.1 min | ETA this epoch 6.6 min
  step 650/4061 | loss -7.709 | 114 ms/step (8.80 it/s) | elapsed 1.2 min | ETA this epoch 6.5 min
  step 700/4061 | loss -6.305 | 114 ms/step (8.78 it/s) | elapsed 1.3 min | ETA this epoch 6.4 min
  step 750/4061 | loss -6.787 | 114 ms/step (8.79 it/s) | elapsed 1.4 min | ETA this epoch 6.3 min
  step 800/4061 | loss -7.377 | 113 ms/step (8.82 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -8.222 | 113 ms/step (8.82 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -6.810 | 114 ms/step (8.79 it/s) | elapsed 1.7 min | ETA this epoch 6.0 min
  step 950/4061 | loss -8.145 | 113 ms/step (8.85 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -7.856 | 114 ms/step (8.79 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -5.586 | 114 ms/step (8.81 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -6.893 | 113 ms/step (8.83 it/s) | elapsed 2.1 min | ETA this epoch 5.6 min
  step 1150/4061 | loss -8.381 | 114 ms/step (8.77 it/s) | elapsed 2.2 min | ETA this epoch 5.5 min
  step 1200/4061 | loss -6.948 | 113 ms/step (8.84 it/s) | elapsed 2.3 min | ETA this epoch 5.4 min
  step 1250/4061 | loss -7.930 | 114 ms/step (8.76 it/s) | elapsed 2.4 min | ETA this epoch 5.3 min
  step 1300/4061 | loss -9.191 | 114 ms/step (8.76 it/s) | elapsed 2.5 min | ETA this epoch 5.3 min
  step 1350/4061 | loss -8.578 | 112 ms/step (8.94 it/s) | elapsed 2.6 min | ETA this epoch 5.1 min
  step 1400/4061 | loss -5.999 | 94 ms/step (10.61 it/s) | elapsed 2.6 min | ETA this epoch 4.2 min
  step 1450/4061 | loss -8.528 | 96 ms/step (10.47 it/s) | elapsed 2.7 min | ETA this epoch 4.2 min
  step 1500/4061 | loss -5.571 | 102 ms/step (9.84 it/s) | elapsed 2.8 min | ETA this epoch 4.3 min
  step 1550/4061 | loss -6.278 | 115 ms/step (8.69 it/s) | elapsed 2.9 min | ETA this epoch 4.8 min
  step 1600/4061 | loss -8.255 | 114 ms/step (8.80 it/s) | elapsed 3.0 min | ETA this epoch 4.7 min
  step 1650/4061 | loss -6.338 | 113 ms/step (8.85 it/s) | elapsed 3.1 min | ETA this epoch 4.5 min
  step 1700/4061 | loss -7.722 | 113 ms/step (8.83 it/s) | elapsed 3.2 min | ETA this epoch 4.5 min
  step 1750/4061 | loss -8.096 | 116 ms/step (8.59 it/s) | elapsed 3.3 min | ETA this epoch 4.5 min
  step 1800/4061 | loss -7.670 | 113 ms/step (8.89 it/s) | elapsed 3.4 min | ETA this epoch 4.2 min
  step 1850/4061 | loss -7.540 | 113 ms/step (8.83 it/s) | elapsed 3.5 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -7.023 | 113 ms/step (8.88 it/s) | elapsed 3.6 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -8.805 | 114 ms/step (8.79 it/s) | elapsed 3.7 min | ETA this epoch 4.0 min
  step 2000/4061 | loss -6.896 | 114 ms/step (8.80 it/s) | elapsed 3.7 min | ETA this epoch 3.9 min
  step 2050/4061 | loss -8.251 | 113 ms/step (8.81 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -9.037 | 113 ms/step (8.82 it/s) | elapsed 3.9 min | ETA this epoch 3.7 min
  step 2150/4061 | loss -7.389 | 113 ms/step (8.82 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -6.275 | 113 ms/step (8.82 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -6.987 | 113 ms/step (8.82 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -6.691 | 113 ms/step (8.83 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -8.309 | 113 ms/step (8.85 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -7.240 | 113 ms/step (8.84 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -5.349 | 114 ms/step (8.78 it/s) | elapsed 4.6 min | ETA this epoch 3.1 min
  step 2500/4061 | loss -7.172 | 114 ms/step (8.79 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -8.476 | 113 ms/step (8.83 it/s) | elapsed 4.8 min | ETA this epoch 2.9 min
  step 2600/4061 | loss -7.651 | 114 ms/step (8.79 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -7.059 | 100 ms/step (9.99 it/s) | elapsed 5.0 min | ETA this epoch 2.4 min
  step 2700/4061 | loss -6.683 | 95 ms/step (10.57 it/s) | elapsed 5.0 min | ETA this epoch 2.1 min
  step 2750/4061 | loss -7.935 | 96 ms/step (10.39 it/s) | elapsed 5.1 min | ETA this epoch 2.1 min
  step 2800/4061 | loss -7.294 | 107 ms/step (9.37 it/s) | elapsed 5.2 min | ETA this epoch 2.2 min
  step 2850/4061 | loss -7.175 | 114 ms/step (8.80 it/s) | elapsed 5.3 min | ETA this epoch 2.3 min
  step 2900/4061 | loss -7.643 | 113 ms/step (8.85 it/s) | elapsed 5.4 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -7.508 | 114 ms/step (8.80 it/s) | elapsed 5.5 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -8.732 | 114 ms/step (8.75 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -6.892 | 114 ms/step (8.79 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -6.919 | 113 ms/step (8.87 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -6.077 | 113 ms/step (8.83 it/s) | elapsed 5.9 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -8.829 | 114 ms/step (8.79 it/s) | elapsed 6.0 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -6.068 | 114 ms/step (8.80 it/s) | elapsed 6.1 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -8.557 | 113 ms/step (8.83 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -6.510 | 114 ms/step (8.81 it/s) | elapsed 6.3 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -6.313 | 113 ms/step (8.82 it/s) | elapsed 6.3 min | ETA this epoch 1.2 min
  step 3450/4061 | loss -7.680 | 113 ms/step (8.84 it/s) | elapsed 6.4 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -7.026 | 114 ms/step (8.79 it/s) | elapsed 6.5 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -6.771 | 114 ms/step (8.81 it/s) | elapsed 6.6 min | ETA this epoch 1.0 min
  step 3600/4061 | loss -8.067 | 113 ms/step (8.84 it/s) | elapsed 6.7 min | ETA this epoch 0.9 min
  step 3650/4061 | loss -7.000 | 113 ms/step (8.84 it/s) | elapsed 6.8 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -8.219 | 114 ms/step (8.79 it/s) | elapsed 6.9 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -8.361 | 114 ms/step (8.80 it/s) | elapsed 7.0 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -6.727 | 114 ms/step (8.76 it/s) | elapsed 7.1 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -8.914 | 114 ms/step (8.80 it/s) | elapsed 7.2 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -6.852 | 114 ms/step (8.81 it/s) | elapsed 7.3 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -7.151 | 114 ms/step (8.79 it/s) | elapsed 7.4 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -5.986 | 113 ms/step (8.84 it/s) | elapsed 7.5 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -6.947 | 113 ms/step (8.84 it/s) | elapsed 7.6 min | ETA this epoch 0.0 min
Epoch 26/50 | Train -7.285 | Val L1 0.0019 | Val SI-SDR 17.96 dB | Time 7.8 min
EarlyStopping counter: 1/7
  step 50/4061 | loss -8.308 | 114 ms/step (8.79 it/s) | elapsed 0.1 min | ETA this epoch 7.6 min
  step 100/4061 | loss -6.248 | 113 ms/step (8.83 it/s) | elapsed 0.2 min | ETA this epoch 7.5 min
  step 150/4061 | loss -9.713 | 114 ms/step (8.80 it/s) | elapsed 0.3 min | ETA this epoch 7.4 min
  step 200/4061 | loss -7.031 | 113 ms/step (8.82 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
  step 250/4061 | loss -7.945 | 113 ms/step (8.83 it/s) | elapsed 0.5 min | ETA this epoch 7.2 min
  step 300/4061 | loss -8.888 | 113 ms/step (8.84 it/s) | elapsed 0.6 min | ETA this epoch 7.1 min
  step 350/4061 | loss -7.726 | 114 ms/step (8.78 it/s) | elapsed 0.7 min | ETA this epoch 7.0 min
  step 400/4061 | loss -7.615 | 113 ms/step (8.82 it/s) | elapsed 0.8 min | ETA this epoch 6.9 min
  step 450/4061 | loss -6.423 | 114 ms/step (8.80 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 500/4061 | loss -6.896 | 113 ms/step (8.83 it/s) | elapsed 0.9 min | ETA this epoch 6.7 min
  step 550/4061 | loss -5.898 | 113 ms/step (8.85 it/s) | elapsed 1.0 min | ETA this epoch 6.6 min
  step 600/4061 | loss -6.934 | 113 ms/step (8.82 it/s) | elapsed 1.1 min | ETA this epoch 6.5 min
  step 650/4061 | loss -6.362 | 114 ms/step (8.77 it/s) | elapsed 1.2 min | ETA this epoch 6.5 min
  step 700/4061 | loss -8.273 | 113 ms/step (8.82 it/s) | elapsed 1.3 min | ETA this epoch 6.4 min
  step 750/4061 | loss -8.328 | 113 ms/step (8.82 it/s) | elapsed 1.4 min | ETA this epoch 6.3 min
  step 800/4061 | loss -6.845 | 114 ms/step (8.79 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -7.978 | 114 ms/step (8.80 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -8.756 | 114 ms/step (8.78 it/s) | elapsed 1.7 min | ETA this epoch 6.0 min
  step 950/4061 | loss -6.487 | 114 ms/step (8.75 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -8.569 | 114 ms/step (8.81 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -7.564 | 113 ms/step (8.83 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -6.563 | 113 ms/step (8.83 it/s) | elapsed 2.1 min | ETA this epoch 5.6 min
  step 1150/4061 | loss -4.735 | 114 ms/step (8.77 it/s) | elapsed 2.2 min | ETA this epoch 5.5 min
  step 1200/4061 | loss -7.491 | 115 ms/step (8.71 it/s) | elapsed 2.3 min | ETA this epoch 5.5 min
  step 1250/4061 | loss -6.296 | 95 ms/step (10.56 it/s) | elapsed 2.4 min | ETA this epoch 4.4 min
  step 1300/4061 | loss -7.085 | 92 ms/step (10.92 it/s) | elapsed 2.4 min | ETA this epoch 4.2 min
  step 1350/4061 | loss -7.049 | 96 ms/step (10.46 it/s) | elapsed 2.5 min | ETA this epoch 4.3 min
  step 1400/4061 | loss -6.826 | 98 ms/step (10.17 it/s) | elapsed 2.6 min | ETA this epoch 4.4 min
  step 1450/4061 | loss -5.315 | 114 ms/step (8.78 it/s) | elapsed 2.7 min | ETA this epoch 5.0 min
  step 1500/4061 | loss -7.224 | 114 ms/step (8.79 it/s) | elapsed 2.8 min | ETA this epoch 4.9 min
  step 1550/4061 | loss -8.316 | 114 ms/step (8.79 it/s) | elapsed 2.9 min | ETA this epoch 4.8 min
  step 1600/4061 | loss -7.608 | 113 ms/step (8.84 it/s) | elapsed 3.0 min | ETA this epoch 4.6 min
  step 1650/4061 | loss -8.788 | 113 ms/step (8.82 it/s) | elapsed 3.1 min | ETA this epoch 4.6 min
  step 1700/4061 | loss -7.246 | 113 ms/step (8.84 it/s) | elapsed 3.2 min | ETA this epoch 4.5 min
  step 1750/4061 | loss -5.931 | 114 ms/step (8.79 it/s) | elapsed 3.3 min | ETA this epoch 4.4 min
  step 1800/4061 | loss -7.520 | 114 ms/step (8.79 it/s) | elapsed 3.3 min | ETA this epoch 4.3 min
  step 1850/4061 | loss -7.312 | 114 ms/step (8.78 it/s) | elapsed 3.4 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -6.301 | 114 ms/step (8.80 it/s) | elapsed 3.5 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -8.204 | 115 ms/step (8.68 it/s) | elapsed 3.6 min | ETA this epoch 4.1 min
  step 2000/4061 | loss -7.656 | 114 ms/step (8.80 it/s) | elapsed 3.7 min | ETA this epoch 3.9 min
  step 2050/4061 | loss -9.006 | 113 ms/step (8.84 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -8.551 | 114 ms/step (8.80 it/s) | elapsed 3.9 min | ETA this epoch 3.7 min
  step 2150/4061 | loss -6.986 | 113 ms/step (8.86 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -6.987 | 114 ms/step (8.80 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -8.763 | 113 ms/step (8.89 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -8.433 | 113 ms/step (8.83 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -7.858 | 114 ms/step (8.80 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -7.023 | 114 ms/step (8.80 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -5.766 | 113 ms/step (8.85 it/s) | elapsed 4.6 min | ETA this epoch 3.0 min
  step 2500/4061 | loss -9.553 | 114 ms/step (8.79 it/s) | elapsed 4.7 min | ETA this epoch 3.0 min
  step 2550/4061 | loss -5.652 | 114 ms/step (8.81 it/s) | elapsed 4.8 min | ETA this epoch 2.9 min
  step 2600/4061 | loss -7.305 | 114 ms/step (8.80 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -7.337 | 108 ms/step (9.25 it/s) | elapsed 5.0 min | ETA this epoch 2.5 min
  step 2700/4061 | loss -5.933 | 93 ms/step (10.73 it/s) | elapsed 5.0 min | ETA this epoch 2.1 min
  step 2750/4061 | loss -7.248 | 95 ms/step (10.48 it/s) | elapsed 5.1 min | ETA this epoch 2.1 min
  step 2800/4061 | loss -6.259 | 95 ms/step (10.53 it/s) | elapsed 5.2 min | ETA this epoch 2.0 min
  step 2850/4061 | loss -6.975 | 109 ms/step (9.13 it/s) | elapsed 5.3 min | ETA this epoch 2.2 min
  step 2900/4061 | loss -6.419 | 114 ms/step (8.78 it/s) | elapsed 5.4 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -7.471 | 114 ms/step (8.78 it/s) | elapsed 5.5 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -6.903 | 114 ms/step (8.80 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
  step 3050/4061 | loss -7.568 | 113 ms/step (8.83 it/s) | elapsed 5.7 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -7.742 | 113 ms/step (8.84 it/s) | elapsed 5.8 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -7.182 | 112 ms/step (8.90 it/s) | elapsed 5.8 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -7.609 | 113 ms/step (8.81 it/s) | elapsed 5.9 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -8.022 | 114 ms/step (8.80 it/s) | elapsed 6.0 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -7.603 | 113 ms/step (8.82 it/s) | elapsed 6.1 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -6.928 | 114 ms/step (8.76 it/s) | elapsed 6.2 min | ETA this epoch 1.4 min
  step 3400/4061 | loss -7.706 | 113 ms/step (8.85 it/s) | elapsed 6.3 min | ETA this epoch 1.2 min
  step 3450/4061 | loss -7.768 | 114 ms/step (8.77 it/s) | elapsed 6.4 min | ETA this epoch 1.2 min
  step 3500/4061 | loss -7.762 | 114 ms/step (8.80 it/s) | elapsed 6.5 min | ETA this epoch 1.1 min
  step 3550/4061 | loss -6.848 | 113 ms/step (8.84 it/s) | elapsed 6.6 min | ETA this epoch 1.0 min
  step 3600/4061 | loss -8.627 | 114 ms/step (8.81 it/s) | elapsed 6.7 min | ETA this epoch 0.9 min
  step 3650/4061 | loss -7.803 | 114 ms/step (8.81 it/s) | elapsed 6.8 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -6.908 | 113 ms/step (8.85 it/s) | elapsed 6.9 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -7.044 | 113 ms/step (8.85 it/s) | elapsed 7.0 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -6.529 | 114 ms/step (8.78 it/s) | elapsed 7.1 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -8.848 | 114 ms/step (8.81 it/s) | elapsed 7.2 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -6.942 | 113 ms/step (8.84 it/s) | elapsed 7.3 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -6.534 | 112 ms/step (8.92 it/s) | elapsed 7.4 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -7.611 | 114 ms/step (8.79 it/s) | elapsed 7.5 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -6.306 | 113 ms/step (8.81 it/s) | elapsed 7.5 min | ETA this epoch 0.0 min
Epoch 27/50 | Train -7.285 | Val L1 0.0019 | Val SI-SDR 17.95 dB | Time 7.8 min
EarlyStopping counter: 2/7
  step 50/4061 | loss -5.725 | 114 ms/step (8.74 it/s) | elapsed 0.1 min | ETA this epoch 7.6 min
  step 100/4061 | loss -8.181 | 114 ms/step (8.81 it/s) | elapsed 0.2 min | ETA this epoch 7.5 min
  step 150/4061 | loss -8.584 | 114 ms/step (8.80 it/s) | elapsed 0.3 min | ETA this epoch 7.4 min
  step 200/4061 | loss -6.279 | 113 ms/step (8.84 it/s) | elapsed 0.4 min | ETA this epoch 7.3 min
  step 250/4061 | loss -5.649 | 114 ms/step (8.80 it/s) | elapsed 0.5 min | ETA this epoch 7.2 min
  step 300/4061 | loss -7.498 | 113 ms/step (8.85 it/s) | elapsed 0.6 min | ETA this epoch 7.1 min
  step 350/4061 | loss -7.368 | 114 ms/step (8.79 it/s) | elapsed 0.7 min | ETA this epoch 7.0 min
  step 400/4061 | loss -8.107 | 113 ms/step (8.88 it/s) | elapsed 0.8 min | ETA this epoch 6.9 min
  step 450/4061 | loss -7.597 | 114 ms/step (8.79 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 500/4061 | loss -9.140 | 114 ms/step (8.79 it/s) | elapsed 0.9 min | ETA this epoch 6.8 min
  step 550/4061 | loss -7.273 | 114 ms/step (8.79 it/s) | elapsed 1.0 min | ETA this epoch 6.7 min
  step 600/4061 | loss -7.714 | 114 ms/step (8.78 it/s) | elapsed 1.1 min | ETA this epoch 6.6 min
  step 650/4061 | loss -6.679 | 115 ms/step (8.69 it/s) | elapsed 1.2 min | ETA this epoch 6.5 min
  step 700/4061 | loss -7.676 | 113 ms/step (8.84 it/s) | elapsed 1.3 min | ETA this epoch 6.3 min
  step 750/4061 | loss -8.614 | 113 ms/step (8.85 it/s) | elapsed 1.4 min | ETA this epoch 6.2 min
  step 800/4061 | loss -5.917 | 114 ms/step (8.77 it/s) | elapsed 1.5 min | ETA this epoch 6.2 min
  step 850/4061 | loss -9.786 | 113 ms/step (8.82 it/s) | elapsed 1.6 min | ETA this epoch 6.1 min
  step 900/4061 | loss -6.101 | 113 ms/step (8.82 it/s) | elapsed 1.7 min | ETA this epoch 6.0 min
  step 950/4061 | loss -6.776 | 114 ms/step (8.81 it/s) | elapsed 1.8 min | ETA this epoch 5.9 min
  step 1000/4061 | loss -6.055 | 113 ms/step (8.82 it/s) | elapsed 1.9 min | ETA this epoch 5.8 min
  step 1050/4061 | loss -7.904 | 114 ms/step (8.81 it/s) | elapsed 2.0 min | ETA this epoch 5.7 min
  step 1100/4061 | loss -8.682 | 113 ms/step (8.85 it/s) | elapsed 2.1 min | ETA this epoch 5.6 min
  step 1150/4061 | loss -8.470 | 98 ms/step (10.24 it/s) | elapsed 2.2 min | ETA this epoch 4.7 min
  step 1200/4061 | loss -7.214 | 95 ms/step (10.57 it/s) | elapsed 2.2 min | ETA this epoch 4.5 min
  step 1250/4061 | loss -5.787 | 96 ms/step (10.41 it/s) | elapsed 2.3 min | ETA this epoch 4.5 min
  step 1300/4061 | loss -7.565 | 101 ms/step (9.91 it/s) | elapsed 2.4 min | ETA this epoch 4.6 min
  step 1350/4061 | loss -7.483 | 113 ms/step (8.83 it/s) | elapsed 2.5 min | ETA this epoch 5.1 min
  step 1400/4061 | loss -8.005 | 113 ms/step (8.84 it/s) | elapsed 2.6 min | ETA this epoch 5.0 min
  step 1450/4061 | loss -7.497 | 113 ms/step (8.82 it/s) | elapsed 2.7 min | ETA this epoch 4.9 min
  step 1500/4061 | loss -7.272 | 113 ms/step (8.86 it/s) | elapsed 2.8 min | ETA this epoch 4.8 min
  step 1550/4061 | loss -6.936 | 113 ms/step (8.82 it/s) | elapsed 2.9 min | ETA this epoch 4.7 min
  step 1600/4061 | loss -7.926 | 114 ms/step (8.81 it/s) | elapsed 3.0 min | ETA this epoch 4.7 min
  step 1650/4061 | loss -8.545 | 114 ms/step (8.80 it/s) | elapsed 3.1 min | ETA this epoch 4.6 min
  step 1700/4061 | loss -7.179 | 113 ms/step (8.84 it/s) | elapsed 3.2 min | ETA this epoch 4.5 min
  step 1750/4061 | loss -7.111 | 114 ms/step (8.80 it/s) | elapsed 3.3 min | ETA this epoch 4.4 min
  step 1800/4061 | loss -9.629 | 113 ms/step (8.84 it/s) | elapsed 3.4 min | ETA this epoch 4.3 min
  step 1850/4061 | loss -6.659 | 114 ms/step (8.80 it/s) | elapsed 3.4 min | ETA this epoch 4.2 min
  step 1900/4061 | loss -7.253 | 113 ms/step (8.82 it/s) | elapsed 3.5 min | ETA this epoch 4.1 min
  step 1950/4061 | loss -7.508 | 114 ms/step (8.79 it/s) | elapsed 3.6 min | ETA this epoch 4.0 min
  step 2000/4061 | loss -6.356 | 113 ms/step (8.82 it/s) | elapsed 3.7 min | ETA this epoch 3.9 min
  step 2050/4061 | loss -8.521 | 114 ms/step (8.80 it/s) | elapsed 3.8 min | ETA this epoch 3.8 min
  step 2100/4061 | loss -7.781 | 114 ms/step (8.80 it/s) | elapsed 3.9 min | ETA this epoch 3.7 min
  step 2150/4061 | loss -5.791 | 113 ms/step (8.87 it/s) | elapsed 4.0 min | ETA this epoch 3.6 min
  step 2200/4061 | loss -7.301 | 112 ms/step (8.89 it/s) | elapsed 4.1 min | ETA this epoch 3.5 min
  step 2250/4061 | loss -8.588 | 113 ms/step (8.85 it/s) | elapsed 4.2 min | ETA this epoch 3.4 min
  step 2300/4061 | loss -8.843 | 113 ms/step (8.82 it/s) | elapsed 4.3 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -5.986 | 113 ms/step (8.84 it/s) | elapsed 4.4 min | ETA this epoch 3.2 min
  step 2400/4061 | loss -4.987 | 112 ms/step (8.89 it/s) | elapsed 4.5 min | ETA this epoch 3.1 min
  step 2450/4061 | loss -8.165 | 114 ms/step (8.76 it/s) | elapsed 4.6 min | ETA this epoch 3.1 min
  step 2500/4061 | loss -7.961 | 113 ms/step (8.87 it/s) | elapsed 4.7 min | ETA this epoch 2.9 min
  step 2550/4061 | loss -7.361 | 113 ms/step (8.84 it/s) | elapsed 4.8 min | ETA this epoch 2.8 min
  step 2600/4061 | loss -7.141 | 114 ms/step (8.76 it/s) | elapsed 4.9 min | ETA this epoch 2.8 min
  step 2650/4061 | loss -8.552 | 113 ms/step (8.82 it/s) | elapsed 5.0 min | ETA this epoch 2.7 min
  step 2700/4061 | loss -6.955 | 108 ms/step (9.25 it/s) | elapsed 5.0 min | ETA this epoch 2.5 min
  step 2750/4061 | loss -8.680 | 92 ms/step (10.84 it/s) | elapsed 5.1 min | ETA this epoch 2.0 min
  step 2800/4061 | loss -7.332 | 94 ms/step (10.59 it/s) | elapsed 5.2 min | ETA this epoch 2.0 min
  step 2850/4061 | loss -7.421 | 95 ms/step (10.57 it/s) | elapsed 5.3 min | ETA this epoch 1.9 min
  step 2900/4061 | loss -6.366 | 113 ms/step (8.82 it/s) | elapsed 5.4 min | ETA this epoch 2.2 min
  step 2950/4061 | loss -6.269 | 114 ms/step (8.79 it/s) | elapsed 5.5 min | ETA this epoch 2.1 min
  step 3000/4061 | loss -5.941 | 113 ms/step (8.82 it/s) | elapsed 5.6 min | ETA this epoch 2.0 min
